"Id","Response"
45573,5
45574,5
45575,5
45576,4
45577,7
45585,5
45590,5
45591,8
45593,6
45596,4
45597,6
45600,7
45601,7
45608,3
45611,7
45621,7
45622,4
45624,8
45625,5
45626,5
45630,3
45633,6
45635,6
45638,6
45647,7
45653,7
45654,7
45655,3
45656,6
45658,5
45659,2
45662,4
45663,7
45664,3
45668,7
45677,5
45688,7
45696,8
45701,6
45702,6
45704,7
45705,7
45711,6
45712,8
45713,3
45715,7
45718,6
45727,3
45737,7
45741,7
45744,5
45746,5
45747,5
45748,8
45757,8
45766,6
45768,6
45771,7
45772,3
45774,5
45775,3
45777,8
45778,8
45787,8
45790,8
45791,5
45797,4
45802,7
45804,7
45814,6
45815,5
45816,3
45820,8
45821,6
45823,7
45824,6
45825,4
45826,7
45828,5
45830,5
45834,6
45841,5
45846,6
45847,6
45852,7
45853,7
45859,7
45860,7
45861,7
45862,6
45864,5
45865,6
45866,5
45869,5
45879,5
45880,8
45883,5
45884,4
45890,8
45892,7
45895,6
45897,7
45898,6
45900,5
45903,5
45904,3
45910,8
45922,6
45923,6
45928,8
45936,5
45938,6
45944,5
45945,5
45948,6
45951,2
45952,7
45957,7
45968,3
45970,6
45972,8
45975,8
45976,5
45977,7
45985,5
45986,7
45987,6
45988,3
46003,5
46006,6
46008,7
46011,6
46021,3
46039,6
46041,3
46044,7
46047,8
46050,6
46063,4
46064,3
46075,6
46076,6
46083,7
46084,8
46086,6
46087,3
46089,4
46093,7
46094,8
46095,6
46101,7
46106,8
46110,7
46112,8
46117,7
46122,4
46125,4
46128,6
46132,7
46134,6
46155,6
46159,1
46164,7
46165,6
46168,7
46176,5
46177,7
46181,5
46182,6
46187,5
46188,7
46192,7
46193,8
46194,7
46196,7
46202,7
46204,4
46208,7
46210,5
46211,6
46212,6
46215,6
46218,5
46223,4
46226,5
46228,4
46232,5
46233,7
46235,5
46236,4
46243,6
46244,4
46247,7
46256,6
46259,3
46260,5
46265,7
46266,5
46269,7
46272,6
46276,7
46295,4
46305,8
46308,5
46322,6
46325,4
46329,1
46335,7
46337,8
46343,6
46351,3
46352,7
46353,8
46358,6
46363,5
46371,7
46372,6
46373,5
46379,2
46381,4
46386,3
46388,5
46389,7
46391,7
46398,4
46404,4
46406,7
46420,6
46422,8
46429,3
46432,6
46436,8
46437,3
46439,7
46440,4
46445,8
46455,8
46460,5
46466,2
46467,7
46478,8
46480,3
46494,7
46502,5
46504,7
46513,7
46517,7
46519,7
46520,5
46521,5
46524,6
46525,7
46527,5
46532,2
46534,6
46541,8
46544,7
46547,7
46549,8
46550,6
46558,5
46560,5
46562,8
46563,6
46564,2
46580,6
46583,7
46586,8
46593,6
46594,5
46595,6
46601,6
46604,7
46611,8
46613,6
46621,5
46626,6
46631,5
46633,4
46644,7
46646,8
46650,7
46658,5
46660,4
46663,7
46664,7
46666,6
46668,6
46669,6
46672,7
46673,6
46674,7
46678,3
46683,8
46686,5
46692,7
46694,7
46699,5
46701,8
46707,7
46711,8
46719,6
46722,3
46727,4
46731,6
46733,6
46736,5
46744,6
46753,8
46765,7
46767,6
46773,6
46782,3
46794,7
46795,5
46797,2
46808,5
46809,7
46813,7
46821,7
46826,5
46830,3
46838,6
46840,7
46841,7
46842,5
46844,7
46847,7
46848,6
46849,8
46852,6
46861,7
46864,3
46870,4
46874,7
46876,7
46881,5
46884,5
46887,6
46891,8
46892,6
46893,7
46897,7
46901,6
46903,1
46907,6
46910,6
46913,2
46914,6
46918,7
46919,7
46920,6
46923,8
46928,7
46931,4
46934,8
46938,8
46941,5
46949,7
46957,5
46965,4
46970,5
46972,7
46973,7
46974,6
46982,4
46983,8
46984,7
46985,7
46994,6
46996,4
46997,2
47021,5
47029,5
47034,7
47039,4
47043,4
47044,7
47050,7
47064,5
47070,7
47075,8
47080,8
47082,7
47083,7
47091,5
47096,7
47102,4
47105,6
47109,7
47110,7
47111,6
47115,8
47118,3
47119,8
47126,5
47128,6
47129,8
47133,6
47136,4
47158,5
47160,4
47166,4
47177,8
47186,5
47200,5
47203,6
47210,5
47212,5
47213,7
47217,8
47218,7
47219,5
47222,7
47231,8
47235,6
47239,7
47243,8
47244,7
47250,4
47257,5
47264,8
47265,5
47268,7
47270,6
47274,5
47275,7
47277,7
47282,8
47286,7
47295,3
47296,7
47303,6
47304,7
47305,5
47310,7
47312,4
47315,8
47320,7
47326,5
47332,6
47333,8
47334,4
47337,7
47340,3
47360,8
47362,6
47364,3
47365,7
47366,4
47367,6
47369,6
47381,5
47382,6
47383,5
47384,5
47388,3
47390,7
47392,6
47393,6
47395,8
47397,7
47402,5
47405,5
47411,8
47413,8
47414,7
47417,4
47421,8
47429,6
47432,7
47433,6
47465,2
47469,6
47472,8
47473,3
47474,5
47486,4
47495,3
47503,6
47509,6
47513,8
47517,7
47520,8
47525,7
47531,7
47536,7
47543,7
47549,3
47560,7
47563,5
47564,6
47565,7
47566,7
47568,7
47569,7
47573,7
47580,4
47584,7
47585,8
47586,4
47587,7
47588,7
47590,8
47593,2
47595,5
47596,8
47597,6
47599,6
47601,1
47603,6
47611,5
47628,4
47629,7
47633,7
47636,5
47641,2
47642,6
47643,7
47647,5
47651,8
47657,5
47660,7
47669,7
47671,3
47673,8
47674,6
47678,7
47680,6
47682,4
47689,2
47692,7
47693,3
47694,6
47697,7
47699,5
47704,5
47708,7
47721,6
47725,7
47727,8
47729,7
47737,8
47739,5
47740,7
47741,6
47745,5
47747,6
47754,5
47757,7
47771,7
47774,3
47781,8
47783,3
47788,7
47789,7
47798,6
47802,7
47803,3
47808,7
47810,7
47811,6
47813,4
47814,8
47819,5
47822,8
47823,8
47828,8
47832,4
47836,6
47844,5
47847,8
47853,5
47858,7
47862,4
47863,7
47864,5
47867,7
47874,8
47876,3
47881,4
47886,5
47890,6
47891,6
47892,8
47894,6
47903,5
47906,7
47913,7
47914,8
47920,8
47925,8
47926,5
47934,7
47938,3
47939,8
47942,7
47947,6
47948,3
47953,6
47957,6
47958,3
47959,5
47962,4
47964,7
47968,8
47969,5
47992,7
47998,6
48011,4
48016,5
48017,7
48021,5
48022,6
48023,3
48025,8
48031,4
48032,7
48033,4
48037,6
48039,6
48054,5
48057,4
48063,4
48065,8
48066,5
48068,6
48072,5
48075,7
48078,6
48079,4
48081,3
48082,3
48084,6
48085,7
48086,8
48089,6
48092,6
48095,7
48096,7
48097,7
48103,5
48112,8
48113,6
48120,7
48121,8
48125,2
48131,4
48133,8
48136,5
48141,2
48144,8
48149,5
48156,6
48161,4
48162,6
48169,6
48170,5
48171,4
48172,7
48174,6
48178,7
48181,4
48184,6
48185,8
48190,1
48192,6
48197,4
48206,8
48216,7
48217,7
48222,8
48223,7
48226,2
48228,4
48231,3
48240,7
48241,7
48243,3
48254,5
48258,4
48264,6
48265,7
48267,7
48269,7
48273,7
48279,6
48288,4
48293,7
48294,8
48296,8
48300,4
48305,6
48307,5
48310,5
48311,8
48316,8
48320,4
48330,5
48331,8
48332,5
48335,6
48336,4
48342,5
48360,7
48362,6
48365,7
48368,4
48372,4
48380,6
48381,4
48382,6
48383,8
48391,6
48392,8
48401,7
48403,7
48405,5
48418,3
48419,8
48420,5
48424,2
48425,8
48426,8
48427,1
48428,7
48430,4
48433,6
48441,7
48445,8
48457,5
48458,8
48461,2
48464,6
48472,7
48480,7
48483,3
48491,2
48496,7
48498,3
48506,7
48507,4
48518,4
48520,3
48522,8
48526,2
48527,8
48537,5
48543,4
48549,7
48555,7
48556,4
48563,6
48564,6
48570,7
48571,4
48575,7
48582,5
48595,4
48600,3
48603,5
48604,7
48611,7
48613,7
48621,1
48622,3
48625,6
48627,8
48640,6
48646,6
48648,6
48649,7
48651,7
48654,7
48655,7
48657,2
48661,6
48668,8
48669,6
48677,6
48680,3
48681,5
48683,8
48684,7
48686,7
48693,8
48696,8
48700,3
48706,6
48710,3
48712,6
48716,2
48717,6
48719,8
48720,8
48723,7
48725,6
48727,7
48736,7
48744,5
48750,7
48751,6
48753,4
48756,7
48757,5
48759,3
48760,7
48774,1
48778,8
48779,5
48782,5
48789,5
48790,7
48794,8
48801,6
48802,8
48807,5
48808,6
48810,6
48814,8
48817,5
48818,5
48820,7
48821,6
48832,6
48839,2
48849,6
48853,8
48860,6
48865,3
48866,8
48879,6
48880,8
48890,7
48892,7
48895,7
48897,5
48900,8
48902,7
48907,6
48909,7
48911,7
48923,8
48925,2
48927,5
48936,7
48947,4
48950,8
48955,7
48962,5
48976,5
48977,3
48986,5
48999,7
49005,8
49007,5
49010,8
49011,6
49012,8
49014,2
49015,7
49016,4
49023,8
49024,7
49032,6
49036,6
49037,7
49045,6
49051,5
49052,8
49057,4
49059,6
49062,6
49072,5
49078,7
49084,7
49088,4
49093,8
49094,4
49100,6
49104,7
49109,5
49120,6
49123,5
49124,7
49128,7
49131,4
49140,3
49142,7
49146,4
49148,7
49153,8
49155,8
49166,7
49167,2
49170,7
49174,4
49178,6
49183,6
49185,8
49187,8
49191,7
49206,8
49210,7
49213,8
49215,7
49218,7
49229,7
49232,6
49235,7
49241,5
49247,4
49253,8
49255,6
49257,4
49259,1
49261,7
49263,8
49275,6
49276,6
49277,4
49283,7
49290,6
49293,8
49295,8
49296,3
49297,5
49303,5
49305,3
49307,7
49313,7
49315,8
49317,8
49319,8
49321,7
49326,7
49331,8
49332,8
49333,6
49340,7
49347,6
49349,5
49350,8
49352,6
49356,2
49357,3
49359,7
49360,8
49365,6
49368,2
49371,6
49372,2
49378,7
49385,7
49392,3
49393,2
49395,7
49396,2
49398,7
49400,7
49404,6
49411,6
49414,5
49415,6
49424,5
49430,7
49432,7
49433,6
49435,5
49439,8
49441,6
49444,6
49447,7
49448,7
49449,7
49455,6
49457,7
49460,8
49469,6
49472,8
49473,6
49483,6
49486,6
49491,6
49504,8
49509,5
49515,6
49519,7
49531,7
49539,6
49545,8
49548,2
49552,4
49560,8
49561,4
49564,6
49565,7
49573,8
49574,6
49577,6
49578,7
49579,6
49582,4
49583,8
49589,4
49590,5
49591,6
49592,8
49604,7
49611,7
49626,7
49629,4
49631,8
49635,8
49636,3
49641,4
49645,8
49647,8
49662,7
49664,3
49670,1
49676,8
49679,5
49682,5
49685,5
49698,6
49703,4
49704,7
49708,5
49712,7
49715,4
49718,8
49725,6
49727,7
49730,8
49735,6
49745,5
49749,7
49761,8
49766,4
49767,7
49771,7
49780,5
49785,8
49789,4
49791,4
49795,5
49800,4
49817,7
49824,7
49825,6
49829,7
49830,6
49831,4
49834,7
49839,7
49840,5
49843,4
49854,5
49855,7
49856,5
49857,5
49859,6
49861,4
49864,7
49867,7
49873,8
49874,8
49880,6
49881,1
49893,5
49898,8
49912,8
49916,7
49925,3
49929,7
49938,1
49945,7
49948,6
49953,6
49958,6
49960,8
49963,6
49964,3
49966,5
49969,7
49970,8
49973,3
49974,4
49975,2
49977,4
49978,7
49981,5
49982,5
49988,4
49993,8
50000,5
50001,6
50002,6
50005,5
50011,5
50024,4
50025,6
50027,6
50034,3
50036,3
50040,8
50041,7
50053,7
50063,5
50064,7
50065,5
50068,6
50069,8
50071,4
50072,2
50076,5
50078,8
50079,7
50090,4
50097,7
50104,5
50105,8
50106,7
50108,3
50109,7
50110,4
50114,1
50119,6
50121,8
50124,8
50126,6
50128,8
50132,5
50136,3
50138,7
50139,4
50140,5
50141,6
50145,8
50151,7
50152,4
50153,6
50154,4
50156,7
50157,5
50158,6
50168,7
50173,7
50174,8
50176,8
50181,7
50192,7
50198,7
50199,6
50201,2
50202,8
50204,6
50220,5
50221,4
50231,7
50236,2
50239,7
50240,5
50241,4
50245,4
50247,6
50249,7
50250,7
50261,7
50264,7
50280,6
50286,4
50293,6
50302,8
50305,7
50318,4
50320,7
50325,8
50326,8
50331,1
50333,8
50341,3
50344,5
50345,3
50346,7
50347,7
50348,3
50350,6
50352,2
50361,6
50364,7
50367,3
50371,4
50375,6
50377,7
50402,8
50405,1
50406,4
50409,4
50413,5
50416,7
50418,4
50437,3
50451,3
50454,7
50457,5
50460,3
50461,6
50463,4
50467,6
50471,8
50476,7
50480,5
50491,8
50496,4
50502,7
50507,4
50509,3
50512,8
50514,5
50519,7
50521,3
50524,6
50532,8
50546,8
50547,6
50548,3
50550,6
50552,5
50562,4
50575,4
50577,8
50580,4
50584,7
50591,4
50594,4
50604,6
50607,6
50610,3
50619,7
50624,8
50628,7
50629,6
50633,5
50635,8
50636,6
50639,8
50643,7
50644,8
50646,6
50647,5
50649,7
50654,5
50658,3
50664,7
50667,8
50671,3
50673,8
50675,7
50676,8
50678,3
50681,7
50684,5
50690,5
50692,4
50697,5
50699,7
50700,4
50701,6
50704,5
50705,7
50708,5
50710,6
50713,7
50722,5
50724,8
50730,8
50733,7
50746,6
50747,4
50750,8
50755,5
50760,5
50766,5
50770,3
50773,7
50777,6
50793,5
50803,3
50804,7
50806,4
50807,6
50809,6
50814,3
50820,7
50826,6
50835,5
50838,7
50840,6
50849,1
50852,1
50855,3
50859,6
50860,4
50861,2
50866,7
50867,7
50870,7
50872,7
50876,8
50882,7
50883,8
50887,7
50893,6
50896,7
50900,8
50903,7
50905,6
50907,6
50911,4
50913,1
50920,7
50924,7
50927,8
50931,3
50939,5
50940,6
50941,5
50943,4
50946,6
50949,3
50952,7
50966,6
50967,6
50971,8
50984,5
50988,7
50992,7
50994,8
50995,3
50998,5
51004,8
51005,5
51007,6
51009,7
51014,7
51018,7
51020,5
51024,8
51030,6
51033,4
51036,7
51037,7
51044,7
51049,6
51050,1
51058,4
51059,6
51060,4
51062,7
51070,6
51071,7
51072,7
51083,8
51085,5
51086,7
51091,6
51100,5
51101,8
51105,5
51108,8
51109,6
51114,5
51116,5
51134,4
51135,7
51136,7
51137,6
51142,8
51158,7
51159,6
51162,5
51168,8
51169,4
51172,7
51174,3
51177,7
51179,4
51184,5
51186,6
51191,4
51192,8
51193,8
51201,7
51202,7
51207,3
51208,7
51210,5
51215,5
51217,8
51219,4
51220,7
51227,5
51229,7
51231,7
51240,7
51244,8
51246,8
51248,7
51251,6
51254,6
51256,8
51262,5
51274,6
51282,7
51283,5
51284,3
51286,3
51295,7
51296,7
51298,5
51299,6
51301,7
51302,6
51303,5
51305,8
51313,6
51319,6
51323,8
51329,8
51336,8
51342,6
51345,7
51357,6
51362,8
51365,5
51371,8
51373,6
51382,7
51386,3
51388,8
51389,3
51390,7
51396,4
51398,8
51401,4
51422,6
51428,4
51440,7
51441,3
51447,6
51448,7
51449,6
51464,8
51469,2
51479,7
51480,7
51483,2
51494,5
51496,7
51498,7
51504,1
51506,5
51507,6
51509,8
51511,5
51512,7
51513,5
51517,4
51521,6
51523,6
51525,7
51537,7
51541,6
51547,6
51551,6
51557,4
51559,3
51563,7
51569,3
51572,7
51577,5
51578,7
51580,7
51586,5
51595,5
51598,4
51599,3
51609,3
51613,7
51615,4
51616,7
51634,7
51635,8
51639,8
51640,5
51645,4
51650,7
51659,4
51661,3
51663,8
51666,4
51673,7
51677,8
51678,6
51681,3
51684,4
51685,7
51688,7
51695,8
51696,6
51698,5
51702,7
51704,4
51707,8
51709,5
51710,2
51717,4
51726,8
51727,6
51733,2
51735,5
51736,8
51742,8
51751,4
51764,8
51766,8
51769,8
51772,8
51774,4
51779,7
51787,5
51789,5
51790,7
51795,4
51801,6
51802,4
51806,8
51808,5
51815,6
51816,6
51817,3
51819,8
51825,5
51827,1
51838,7
51840,3
51842,4
51843,7
51844,5
51848,7
51850,4
51852,7
51853,8
51854,8
51857,2
51862,5
51863,5
51865,7
51866,7
51867,6
51868,4
51874,4
51875,8
51876,8
51880,3
51884,7
51891,7
51893,8
51902,6
51904,3
51908,6
51910,4
51912,7
51936,7
51941,6
51943,7
51945,5
51949,6
51954,6
51956,6
51959,7
51964,6
51970,6
51973,3
51977,6
51984,4
51986,6
51987,2
51992,6
51994,3
51996,4
51997,5
51999,5
52005,7
52009,8
52015,5
52018,6
52027,8
52031,7
52032,6
52036,5
52037,8
52045,2
52047,5
52053,7
52054,7
52058,8
52060,8
52062,6
52063,5
52064,5
52066,7
52071,8
52074,7
52076,8
52093,8
52095,5
52103,6
52106,7
52119,5
52127,8
52143,6
52148,8
52155,8
52164,2
52167,2
52168,7
52176,7
52179,5
52181,3
52182,6
52184,5
52187,7
52189,6
52195,6
52199,7
52201,6
52204,8
52206,5
52207,6
52219,6
52222,8
52225,8
52226,7
52237,8
52238,2
52239,6
52241,3
52245,8
52246,8
52249,8
52252,2
52255,2
52257,5
52259,5
52264,8
52268,5
52272,8
52274,3
52279,8
52282,7
52283,5
52285,5
52286,7
52299,3
52303,6
52310,8
52321,7
52322,6
52326,5
52331,7
52332,7
52338,7
52340,7
52351,8
52357,6
52360,1
52371,8
52372,7
52373,5
52374,4
52380,4
52387,7
52388,7
52401,7
52408,1
52411,7
52412,8
52414,8
52418,7
52420,7
52424,8
52437,7
52441,3
52443,8
52446,2
52447,6
52454,6
52455,8
52456,4
52459,8
52478,6
52480,7
52489,6
52490,8
52491,6
52500,7
52504,8
52506,8
52508,6
52511,7
52512,6
52514,6
52515,7
52516,3
52518,5
52519,5
52523,6
52531,5
52533,7
52534,3
52535,6
52536,6
52539,8
52544,7
52547,8
52548,6
52550,6
52554,4
52557,7
52559,7
52561,6
52565,3
52567,6
52571,7
52574,4
52575,4
52582,3
52589,8
52590,6
52597,8
52599,7
52600,4
52601,5
52603,4
52606,3
52608,4
52609,5
52610,7
52611,8
52618,7
52623,7
52626,8
52630,6
52634,3
52635,8
52639,7
52650,5
52653,3
52655,7
52659,5
52662,7
52672,6
52673,4
52679,8
52680,7
52689,6
52699,5
52701,7
52704,8
52706,4
52709,7
52713,5
52720,8
52723,6
52725,8
52732,7
52734,6
52735,5
52747,7
52748,5
52750,4
52751,7
52758,7
52760,3
52768,6
52769,5
52771,4
52776,8
52778,7
52779,7
52781,7
52784,6
52788,8
52791,7
52793,5
52800,3
52801,4
52802,6
52803,6
52804,5
52805,8
52806,7
52812,7
52816,7
52818,8
52826,8
52836,4
52837,8
52839,6
52840,5
52841,6
52843,6
52844,6
52854,4
52856,7
52857,7
52860,6
52878,7
52879,7
52880,3
52883,6
52885,6
52888,6
52889,8
52894,4
52898,7
52905,5
52908,6
52913,7
52915,6
52916,6
52917,6
52921,6
52922,6
52932,6
52937,8
52938,3
52940,7
52951,6
52953,7
52956,3
52961,5
52969,7
52976,8
52982,6
52984,7
52985,6
52992,6
53004,7
53008,6
53012,8
53022,7
53025,4
53028,4
53029,2
53030,4
53031,7
53032,5
53044,7
53046,8
53059,8
53060,4
53062,5
53066,7
53071,8
53072,5
53076,4
53081,7
53084,6
53089,8
53090,1
53092,5
53095,8
53096,7
53097,6
53104,5
53113,1
53116,7
53117,8
53119,8
53123,5
53128,6
53132,3
53137,6
53138,7
53143,7
53144,8
53152,8
53154,6
53158,7
53159,7
53166,4
53170,8
53172,4
53177,6
53178,2
53179,6
53187,7
53189,8
53190,5
53196,7
53199,4
53202,7
53210,7
53214,5
53224,6
53226,5
53238,5
53245,6
53247,5
53253,7
53255,8
53257,3
53261,8
53263,8
53265,5
53267,4
53279,5
53288,5
53289,6
53293,5
53294,8
53300,5
53301,8
53312,8
53316,4
53318,3
53320,7
53322,6
53323,8
53324,7
53332,4
53334,4
53336,6
53340,3
53342,5
53344,5
53346,3
53347,5
53354,6
53369,4
53379,7
53380,4
53384,5
53387,8
53388,8
53394,7
53397,4
53400,7
53403,8
53408,5
53410,7
53412,6
53419,7
53420,7
53427,6
53432,8
53433,8
53436,8
53438,6
53443,7
53450,5
53452,4
53457,6
53465,5
53467,6
53468,8
53478,6
53480,7
53484,5
53485,4
53490,7
53497,8
53505,5
53508,8
53511,5
53513,5
53517,7
53518,7
53520,7
53521,3
53522,6
53523,5
53529,4
53533,5
53537,5
53538,8
53545,8
53546,7
53549,5
53553,7
53554,4
53561,8
53564,2
53573,3
53575,6
53582,4
53584,3
53586,8
53589,8
53595,7
53601,8
53602,8
53614,3
53620,6
53621,4
53622,4
53626,4
53627,6
53628,8
53635,8
53643,7
53647,5
53649,5
53658,5
53659,7
53660,7
53663,7
53666,8
53672,6
53675,4
53676,6
53680,6
53681,7
53686,7
53692,7
53695,8
53703,4
53705,7
53706,6
53710,3
53711,3
53716,4
53727,1
53734,3
53735,8
53736,5
53738,7
53740,4
53743,7
53744,7
53745,8
53752,6
53753,6
53757,8
53766,7
53779,6
53780,8
53785,6
53787,7
53789,7
53792,8
53794,8
53795,6
53796,6
53797,8
53809,7
53816,6
53820,5
53826,6
53827,2
53838,2
53839,7
53842,7
53850,7
53852,5
53856,4
53857,5
53860,8
53861,7
53862,5
53869,2
53872,3
53879,7
53884,1
53888,8
53890,7
53891,4
53893,6
53895,7
53898,8
53899,6
53902,6
53904,5
53911,4
53912,4
53917,6
53921,4
53924,8
53926,4
53933,7
53935,4
53936,7
53939,5
53943,8
53948,6
53949,7
53955,7
53957,6
53958,5
53959,7
53963,6
53964,3
53973,4
53974,4
53977,5
53979,5
53982,5
53985,7
53992,6
53995,8
53996,6
53998,4
54004,7
54008,7
54009,6
54021,6
54026,8
54028,7
54029,4
54047,7
54048,6
54052,8
54053,5
54059,6
54062,6
54065,7
54071,6
54079,7
54080,4
54084,3
54085,6
54087,5
54088,8
54094,5
54095,8
54106,6
54113,7
54114,8
54115,6
54118,7
54125,8
54128,6
54129,4
54139,4
54146,8
54149,5
54157,4
54159,5
54160,3
54162,5
54163,7
54166,4
54169,6
54170,6
54172,7
54174,5
54177,6
54178,3
54180,6
54191,8
54194,5
54196,4
54198,6
54205,4
54206,7
54213,6
54216,8
54227,7
54231,8
54235,5
54236,4
54239,6
54240,8
54245,4
54247,7
54250,5
54258,6
54260,5
54261,5
54262,5
54263,8
54268,8
54269,4
54270,7
54272,6
54279,4
54280,3
54287,3
54291,8
54298,7
54301,4
54302,6
54313,8
54315,6
54320,5
54328,8
54332,8
54333,5
54334,7
54341,6
54352,7
54356,6
54377,5
54387,7
54390,7
54391,5
54393,8
54398,7
54406,5
54408,8
54409,2
54411,7
54413,5
54426,5
54428,3
54430,3
54434,8
54437,4
54438,3
54439,2
54440,7
54441,5
54447,6
54451,8
54454,7
54458,7
54466,5
54467,8
54473,4
54474,8
54477,4
54478,1
54481,2
54485,4
54491,8
54492,8
54498,7
54502,5
54505,6
54508,6
54509,7
54517,6
54518,3
54524,8
54525,7
54530,6
54536,6
54537,7
54544,7
54551,2
54553,8
54557,7
54558,4
54560,7
54563,6
54564,7
54571,6
54578,5
54582,4
54595,4
54596,8
54598,3
54600,7
54604,6
54609,5
54611,5
54612,7
54618,7
54619,7
54621,7
54623,8
54626,8
54628,6
54637,7
54639,6
54641,3
54643,6
54654,5
54656,6
54657,6
54658,3
54666,4
54678,8
54683,8
54691,8
54694,5
54695,6
54701,8
54705,8
54711,1
54714,6
54722,4
54726,6
54732,6
54733,8
54737,7
54738,7
54739,6
54745,2
54746,7
54750,5
54752,6
54756,6
54757,8
54758,2
54761,3
54763,6
54773,6
54782,7
54783,3
54796,6
54800,6
54810,7
54813,7
54815,4
54822,6
54830,6
54831,4
54832,8
54833,8
54835,8
54846,7
54849,4
54850,8
54866,7
54878,7
54879,3
54888,7
54889,4
54890,5
54892,8
54907,5
54913,6
54923,5
54924,3
54925,5
54927,8
54928,5
54931,6
54937,2
54945,6
54947,6
54948,7
54951,8
54952,8
54955,7
54957,7
54967,6
54970,8
54972,4
54974,5
54975,4
54985,6
54989,4
54992,5
54997,4
54999,4
55000,4
55004,8
55007,5
55014,7
55019,7
55020,7
55024,6
55026,4
55029,4
55030,6
55042,6
55046,6
55049,8
55051,7
55053,8
55057,5
55060,5
55065,8
55066,3
55079,5
55081,4
55085,6
55087,7
55088,8
55106,7
55108,7
55112,6
55115,8
55119,8
55120,8
55121,5
55123,5
55126,6
55127,3
55128,6
55129,6
55130,6
55132,6
55136,5
55137,7
55138,7
55143,7
55144,8
55147,6
55153,6
55158,6
55159,6
55162,7
55173,7
55176,8
55177,6
55179,7
55185,4
55190,8
55196,6
55199,3
55200,8
55206,3
55208,5
55209,6
55220,8
55221,8
55224,7
55229,4
55232,7
55246,7
55252,7
55263,7
55270,8
55275,7
55276,7
55279,6
55280,6
55287,8
55295,5
55296,6
55301,5
55302,3
55315,5
55318,6
55322,2
55325,2
55333,4
55337,5
55339,2
55340,3
55343,5
55347,2
55358,6
55361,7
55367,1
55372,7
55381,8
55382,3
55383,4
55392,5
55395,5
55398,7
55401,7
55404,5
55406,8
55416,4
55417,4
55420,8
55439,3
55442,7
55445,7
55452,2
55453,7
55455,7
55458,7
55461,7
55475,5
55478,5
55484,7
55488,7
55490,7
55491,3
55493,4
55499,6
55501,7
55502,4
55513,5
55525,6
55529,6
55531,4
55545,6
55551,7
55562,7
55569,8
55577,8
55580,3
55586,4
55593,5
55596,4
55599,7
55601,6
55602,7
55604,8
55608,6
55610,6
55611,8
55616,6
55618,7
55622,7
55623,7
55625,7
55636,7
55643,7
55650,3
55657,6
55658,8
55661,5
55665,5
55668,3
55673,1
55675,6
55677,7
55678,7
55688,5
55692,5
55695,7
55701,6
55703,5
55704,7
55706,5
55707,7
55709,4
55710,7
55713,7
55717,6
55725,5
55731,8
55735,6
55742,8
55744,8
55745,6
55746,7
55747,8
55748,8
55753,2
55754,7
55759,6
55763,8
55771,6
55776,6
55780,7
55784,7
55785,7
55790,5
55791,6
55792,8
55798,4
55800,6
55801,6
55806,6
55808,2
55810,6
55812,8
55818,7
55823,6
55834,7
55835,5
55838,6
55842,8
55843,7
55850,8
55853,7
55854,5
55855,7
55856,5
55857,8
55859,3
55860,4
55863,7
55865,7
55867,5
55872,6
55877,8
55879,5
55880,5
55884,3
55891,8
55892,6
55893,8
55906,3
55911,3
55912,5
55921,7
55929,7
55930,7
55931,8
55932,8
55942,8
55943,7
55944,7
55948,6
55951,6
55954,7
55957,5
55967,2
55968,2
55969,3
55976,5
55978,6
55982,4
55988,8
55993,7
55997,3
56001,7
56003,8
56004,6
56012,8
56015,3
56020,5
56022,7
56025,5
56026,5
56030,3
56035,3
56036,8
56044,6
56048,5
56050,4
56052,8
56053,7
56055,7
56057,7
56058,7
56064,8
56067,7
56068,7
56089,6
56091,6
56096,6
56104,8
56107,7
56111,6
56115,8
56118,6
56120,8
56126,8
56128,5
56130,6
56132,6
56133,2
56138,5
56146,7
56151,7
56155,3
56158,3
56159,7
56160,2
56161,5
56162,8
56164,7
56165,7
56168,8
56171,8
56176,7
56182,5
56183,7
56185,7
56186,8
56188,7
56189,6
56199,6
56201,4
56202,3
56207,1
56216,4
56218,4
56224,3
56227,5
56230,5
56233,8
56236,7
56238,6
56241,8
56242,6
56248,7
56253,7
56254,7
56257,8
56259,7
56260,7
56262,7
56264,5
56266,6
56268,7
56271,3
56278,6
56280,8
56281,8
56284,4
56285,4
56286,4
56287,6
56288,4
56289,6
56290,8
56300,6
56304,2
56311,8
56316,8
56328,6
56330,8
56332,8
56339,4
56343,4
56347,6
56348,5
56349,5
56354,6
56357,6
56368,6
56370,4
56371,7
56387,4
56392,5
56395,2
56397,6
56399,7
56404,2
56408,4
56410,6
56420,8
56423,8
56424,7
56428,5
56431,7
56433,7
56441,5
56442,7
56443,3
56447,5
56450,7
56451,5
56454,4
56457,2
56459,8
56461,7
56462,1
56463,8
56471,3
56480,2
56485,7
56489,6
56496,4
56497,6
56501,4
56512,4
56520,6
56522,7
56523,4
56527,7
56528,8
56529,3
56542,7
56543,6
56544,7
56545,5
56557,5
56561,3
56565,2
56567,4
56570,8
56577,7
56579,5
56581,8
56582,5
56586,5
56593,3
56594,7
56601,7
56604,4
56605,8
56611,6
56614,5
56619,6
56620,4
56624,6
56626,5
56627,4
56631,4
56632,6
56639,8
56642,5
56649,4
56658,7
56661,5
56662,7
56664,7
56665,7
56668,3
56680,8
56682,7
